2024-11-27T20:13:58.228Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,849.311383
2024-11-27T20:14:00.550Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1087.318944
2024-11-27T20:14:03.676Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1649.774791
2024-11-27T20:14:05.329Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,740.373035
2024-11-27T20:14:07.245Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,994.0188129999999
2024-11-27T20:14:09.381Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1138.790861
2024-11-27T20:14:12.303Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1336.9464629999998
2024-11-27T20:14:14.658Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1113.834109
2024-11-27T20:14:16.619Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,976.129737
2024-11-27T20:14:18.673Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,937.5604890000001
2024-11-27T20:14:21.348Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1260.277512
2024-11-27T20:14:24.543Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1781.768376
2024-11-27T20:14:26.524Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,952.917145
2024-11-27T20:14:28.389Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,916.628424
2024-11-27T20:14:31.244Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1378.245437
2024-11-27T20:14:34.229Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1540.961413
2024-11-27T20:14:36.366Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1063.239805
2024-11-27T20:14:38.202Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,930.852274
2024-11-27T20:14:41.150Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1484.7839120000003
2024-11-27T20:14:44.345Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1860.234535
2024-11-27T20:14:46.107Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,901.6966630000001
2024-11-27T20:14:48.157Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1054.916579
2024-11-27T20:14:50.764Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1318.1025949999998
2024-11-27T20:14:53.838Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1543.8852610000001
2024-11-27T20:14:55.817Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1072.82206
2024-11-27T20:14:57.737Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,993.1939510000001
2024-11-27T20:14:59.950Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1203.239234
2024-11-27T20:15:03.261Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1744.794468
2024-11-27T20:15:05.411Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,889.37852
2024-11-27T20:15:07.600Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1026.943819
2024-11-27T20:15:10.467Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1347.815527
2024-11-27T20:15:13.666Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1917.227892
2024-11-27T20:15:15.466Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,865.0510350000001
2024-11-27T20:15:17.425Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,912.715117
2024-11-27T20:15:19.706Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1310.176737
2024-11-27T20:15:23.221Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1870.7974379999998
2024-11-27T20:15:25.246Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,989.8654660000001
2024-11-27T20:15:27.020Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,918.662055
2024-11-27T20:15:28.946Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,892.0562740000001
2024-11-27T20:15:31.750Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1442.9123080000002
2024-11-27T20:15:34.421Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1280.582675
2024-11-27T20:15:36.233Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,856.111044
2024-11-27T20:15:38.089Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,843.5026940000001
2024-11-27T20:15:40.976Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1339.461951
2024-11-27T20:15:43.852Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1673.837321
2024-11-27T20:15:45.644Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,917.6546760000001
2024-11-27T20:15:48.161Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1375.974565
2024-11-27T20:15:50.565Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1297.813788
2024-11-27T20:15:53.695Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1648.8061610000002
2024-11-27T20:15:55.690Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,993.9747879999999
2024-11-27T20:15:57.480Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,952.248227
2024-11-27T20:15:59.193Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,838.3956709999999
2024-11-27T20:16:02.134Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1407.934549
2024-11-27T20:16:04.529Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1137.098028
2024-11-27T20:16:06.631Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1028.775463
2024-11-27T20:16:08.551Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,903.484197
2024-11-27T20:16:11.453Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1526.3436980000001
2024-11-27T20:16:14.204Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1370.2232250000002
2024-11-27T20:16:16.218Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,935.1634349999999
2024-11-27T20:16:18.427Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1189.530659
2024-11-27T20:16:21.393Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1484.6769640000002
2024-11-27T20:16:24.385Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1551.6207210000002
2024-11-27T20:16:26.401Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,910.2497590000002
2024-11-27T20:16:28.156Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,895.666895
2024-11-27T20:16:30.460Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1253.78843
2024-11-27T20:16:33.386Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1511.16132
2024-11-27T20:16:35.392Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,974.707928
2024-11-27T20:16:37.185Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,879.2597599999999
2024-11-27T20:16:39.841Z,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,1586.5541999999998
2024-11-27T20:16:43.124Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1828.014997
2024-11-27T20:16:45.088Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,854.2023750000001
2024-11-27T20:16:46.985Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,879.7074620000001
2024-11-27T20:16:49.419Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1225.521971
2024-11-27T20:16:52.484Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1333.551762
2024-11-27T20:16:54.640Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,935.791984
2024-11-27T20:16:56.536Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1040.1475420000002
2024-11-27T20:16:58.160Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,833.211108
2024-11-27T20:17:00.636Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1227.7047129999999
2024-11-27T20:17:03.802Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1662.2534609999998
2024-11-27T20:17:07.297Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1816.8551669999997
2024-11-27T20:17:14.126Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,2266.246329
2024-11-27T20:17:27.397Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,10862.339436
2024-11-27T20:17:30.704Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1887.5224990000002
2024-11-27T20:17:33.817Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1798.4576580000003
2024-11-27T20:17:35.529Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,866.1585319999999
2024-11-27T20:17:37.253Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,902.5537549999999
2024-11-27T20:17:39.284Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1028.325887
2024-11-27T20:17:42.266Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1518.0205529999998
2024-11-27T20:17:44.516Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,934.25786
2024-11-27T20:17:46.191Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,840.0333099999999
2024-11-27T20:17:48.160Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,994.0250219999999
2024-11-27T20:17:50.657Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1382.5854909999998
2024-11-27T20:17:53.712Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1641.117407
2024-11-27T20:17:55.447Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,887.145982
2024-11-27T20:17:57.186Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,884.5639859999999
2024-11-27T20:17:59.271Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,974.245285
2024-11-27T20:18:02.270Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1481.296623
2024-11-27T20:18:04.477Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1029.005431
2024-11-27T20:18:06.163Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,861.5275990000001
2024-11-27T20:18:07.909Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,944.649992
2024-11-27T20:18:10.095Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1272.6249599999999
2024-11-27T20:18:12.744Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1414.149734
2024-11-27T20:18:14.791Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,947.694207
2024-11-27T20:18:16.485Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,880.7320609999999
2024-11-27T20:18:18.226Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,941.3970920000002
2024-11-27T20:18:20.520Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1195.764235
2024-11-27T20:18:23.590Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1669.1256160000003
2024-11-27T20:18:25.462Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,859.0840980000002
2024-11-27T20:18:27.123Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,807.891149
2024-11-27T20:18:29.118Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,914.2838549999999
2024-11-27T20:18:31.970Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1381.1117409999997
2024-11-27T20:18:34.374Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1122.9691859999998
2024-11-27T20:18:36.009Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,808.682555
2024-11-27T20:18:37.695Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,826.774745
2024-11-27T20:18:39.855Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1227.275408
2024-11-27T20:18:42.769Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1653.8896210000003
2024-11-27T20:18:44.780Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,830.8890649999998
2024-11-27T20:18:46.578Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,835.404066
2024-11-27T20:18:48.371Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,906.534553
2024-11-27T20:18:51.000Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1371.6592590000002
2024-11-27T20:18:53.750Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1435.267697
2024-11-27T20:18:55.552Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,938.585585
2024-11-27T20:18:57.136Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,798.098675
2024-11-27T20:18:58.980Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,891.280558
2024-11-27T20:19:01.705Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1278.138996
2024-11-27T20:19:04.241Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1274.262064
2024-11-27T20:19:06.153Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,849.531232
2024-11-27T20:19:07.780Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,822.900629
2024-11-27T20:19:10.004Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1205.9436839999998
2024-11-27T20:19:12.695Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1447.210297
2024-11-27T20:19:14.778Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,889.5046359999999
2024-11-27T20:19:16.500Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,800.862766
2024-11-27T20:19:18.176Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,853.0555720000001
2024-11-27T20:19:20.740Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1382.6733169999998
2024-11-27T20:19:23.282Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1250.5889620000003
2024-11-27T20:19:25.006Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,852.1871580000001
2024-11-27T20:19:26.801Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,863.7499050000001
2024-11-27T20:19:28.454Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,813.150315
2024-11-27T20:19:31.166Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1384.172894
2024-11-27T20:19:33.697Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1366.5465230000002
2024-11-27T20:19:35.470Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,951.63348
2024-11-27T20:19:37.191Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,832.715462
2024-11-27T20:19:38.956Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,811.9566699999999
2024-11-27T20:19:41.843Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1574.396137
2024-11-27T20:19:44.211Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1043.2002940000002
2024-11-27T20:19:45.933Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,811.357319
2024-11-27T20:19:47.808Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,928.61314
2024-11-27T20:19:49.964Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1208.23729
2024-11-27T20:19:53.089Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1780.805988
2024-11-27T20:19:54.986Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,829.4017829999999
2024-11-27T20:19:56.688Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,856.6117810000001
2024-11-27T20:19:58.307Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,825.271939
2024-11-27T20:20:01.003Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1324.2110060000002
2024-11-27T20:20:03.685Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1274.055063
2024-11-27T20:20:05.417Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,903.1539829999999
2024-11-27T20:20:07.173Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,846.993245
2024-11-27T20:20:08.963Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,864.8205230000001
2024-11-27T20:20:11.909Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1555.4541479999998
2024-11-27T20:20:14.179Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1092.9490799999999
2024-11-27T20:20:15.864Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,873.5404699999999
2024-11-27T20:20:17.651Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,842.6721129999999
2024-11-27T20:20:19.729Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1116.618007
2024-11-27T20:20:22.843Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1820.0042130000002
2024-11-27T20:20:24.833Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,832.6370479999999
2024-11-27T20:20:26.598Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,817.9908190000001
2024-11-27T20:20:28.235Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,769.103828
2024-11-27T20:20:30.725Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1314.153437
2024-11-27T20:20:33.544Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,1456.096569
2024-11-27T20:20:35.600Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,845.454376
2024-11-27T20:20:37.464Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,942.330485
2024-11-27T20:20:39.411Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,977.7907039999999
2024-11-27T20:20:42.654Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1490.149253
2024-11-27T20:20:44.642Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,838.2670149999999
2024-11-27T20:20:46.426Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,960.7075359999999
2024-11-27T20:20:49.186Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1236.1128889999998
2024-11-27T20:20:51.945Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1537.3616840000002
2024-11-27T20:20:54.353Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1224.598931
2024-11-27T20:20:56.040Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,835.141325
2024-11-27T20:20:57.793Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,945.519937
2024-11-27T20:20:59.933Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1189.466817
2024-11-27T20:21:02.876Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1521.992159
2024-11-27T20:21:04.834Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,814.95138
2024-11-27T20:21:06.555Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,884.701462
2024-11-27T20:21:08.298Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,835.981262
2024-11-27T20:21:10.890Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1184.1636560000002
2024-11-27T20:21:14.314Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,2160.49402
2024-11-27T20:21:16.054Z,bd5be891d0d10fbc3c59215d5f8159ea496433bc41adba7d8d10ea21d35c3e3a,738.59949
2024-11-27T20:21:17.895Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,938.1559290000001
2024-11-27T20:21:20.128Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1298.188742
2024-11-27T20:21:23.041Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1662.433025
2024-11-27T20:21:25.196Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,921.670488
2024-11-27T20:21:26.993Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,956.5943820000001
2024-11-27T20:21:28.968Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1020.2850960000001
2024-11-27T20:21:31.591Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1304.8116940000002
2024-11-27T20:21:34.129Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1322.119091
2024-11-27T20:21:36.037Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,958.199429
2024-11-27T20:21:37.822Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,905.594886
2024-11-27T20:21:40.157Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1235.0861519999999
2024-11-27T20:21:43.304Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1723.567549
2024-11-27T20:21:45.172Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,892.777295
2024-11-27T20:21:46.966Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,881.8916449999999
2024-11-27T20:21:49.267Z,30aa434528bc68ee07745ee7be3a0bdb33d58961fdc8460ce5b5b46b4def96e8,1119.2449940000001
2024-11-27T20:21:51.785Z,155e47f8e7f751d0c845049456d01832013c61336a8cd85901330ac821a71534,1309.3682939999999
